orig_index,label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
389,1,0.5834975741300232,1.0731202497364678,1.0593461388382575,1.673413071113954,-1.8147975528955702,0.1183396666424534,-0.18302973513662335,0.32604996110786133,-0.24920545487496018,-0.48166469192264355,-0.6394699968346066,12.904136373353378,1.9945901689260797,1.4066704152951321,0.05238880117243439,-0.810489384730074,1.1257861133230573,0.8250717574498116,-0.9939428758078884,-0.6736936178601124,-0.7174748415161087,-0.35492598926668295,-0.1894644672708329,4.611978860532378,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-5.0468761327818354,-0.8836203764020759,-99.4815091690878,33.90883095395004,-2.894576959559626
583,0,-0.33572390980396655,-0.8864212590348315,2.2595250969502065,-0.3853637979523764,-1.8147975528955702,-1.8929928255823933,1.139441021638918,0.4632911264985514,0.8182533624650404,-0.384895653754607,0.7807188728992969,18.537298006288097,2.718683973071999,3.3014537261919346,-1.0035095170316697,-1.5677086583247468,2.275929273179807,1.0356204722887887,-0.9939428758078884,-0.6736936178601124,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,-0.9031691363916863,-0.3848771221487262,-0.3678230035841661,0.452356000778025,-0.009908139328971924,18.210774312545922,-4.415913270707144,-0.8997666448825518,-99.48150892681764,55.95702486684606,-2.889716370050542
265,1,-1.16850632086276,1.4233904691202692,0.6713183553885295,-0.3853637979523764,-1.8147975528955702,1.0064149206265478,5.14834257060948,1.0935838860706095,1.8522232757316293,-1.1984723820562477,3.7524797236640723,5.387674045901104,-0.6030557652296841,8.936530334012684,-0.07959848860307861,-0.9051417939294082,0.9218600211498749,-0.7345483524685369,-0.3320196380434707,0.977467714782688,-1.9176374657220285,2.2482460158325965,-0.1894644672708329,1.9286329643169684,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.86223335400269,10.631958013495513,-9.839329939643621,-0.898965341235878,-99.48150920505238,0.8365400846059896,-2.89574587376317
569,1,-1.2030174432420362,1.9389371993060298,0.94203541360927,-0.3853637979523764,-1.5997783616600116,-0.4503093102169273,5.402464402303604,-0.32965782909210245,2.1787400904473944,0.07386126793089962,1.581530217947489,1.2946338698162925,-0.6030557652296841,8.569220094075241,0.1210221918557011,-0.4924572898203116,0.6526775794812739,-0.7345483524685369,-0.7253911622006104,-0.0037938771878905085,-1.491579734128927,1.7573621520138751,-0.1894644672708329,-0.535740030270904,-0.3848771221487262,0.25990434950908725,-1.1556501832346604,1.694145841302806,18.210774312545922,-9.577636973869666,-0.8921357686165358,-99.48150904771147,6.348588562829996,-2.8966937992120934
527,1,-0.17026404269584852,1.9389371993060298,1.1247694279082694,-0.3853637979523764,-1.8147975528955702,-0.7627152296026364,1.0616486241815333,-0.6905512640083615,1.2117479853276292,-0.40998392290928304,1.425121752117764,4.10702957362917,0.4684731826095684,4.6273541045026985,-0.42276544201941235,-0.7347674573706068,3.08347659818561,-0.7345483524685369,0.25425522969072784,3.4777977327846434,-1.5875927440654005,1.2813535567957215,-0.1894644672708329,0.711292087472357,-0.3848771221487262,-0.3678230035841661,-0.3781526876680872,0.2030240521605424,18.210774312545922,-6.629563686388765,-0.8745687271317653,-99.48150904235168,22.88473399750202,-2.8918727550597603
551,0,-0.5327920946052536,0.8916060466451934,0.03513326856978991,2.399131917459836,-1.8147975528955702,0.6308257815897967,2.9857139212941832,-0.004345437054911065,1.743384337493041,0.25306319046430065,1.049741434126424,9.68996985471009,-0.6030557652296841,4.165976607995913,0.42195321254387086,-0.0343396292955347,3.907338010565268,2.423682370116119,-0.9939428758078884,-0.6736936178601124,-0.7024728087135348,1.6532352718099041,-0.1894644672708329,1.1826405367384107,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-5.22640967906862,-0.9117553802116319,-99.48150922713187,22.88473399750202,-2.890458892266043
449,1,-1.002078852192606,1.9389371993060298,1.0119706536496276,-0.3853637979523764,-1.4665270318802288,-0.26778000900280496,3.5510053428178456,-0.10600555956653344,2.7647959117321004,0.03802088342421954,2.9579247172490697,1.4369277000687295,-0.6030557652296841,5.926378123793651,-0.39636798406430984,-0.6969064936908732,3.2466174719241554,-0.7345483524685369,0.31099150721339236,0.411355257876585,-0.8824972023444226,-0.35492598926668295,-0.1894644672708329,1.6614117962291273,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,16.316070237783318,-10.6720219210256,-0.8970298847354508,-99.48150919918619,6.348588562829996,-2.8917680761750204
260,0,0.9073215635579971,-0.550359020404181,2.19861375885054,2.064580676236557,-1.8147975528955702,-2.6898034289594266,3.7169624573936,-0.6905512640083615,4.895527433402925,0.5075299204617301,5.316564381961323,27.40973683379301,-0.6030557652296841,-1.2809654866861475,-1.0035095170316697,-1.5677086583247468,11.15079280455671,-0.7345483524685369,-0.9939428758078884,3.817465206928305,-1.9176374657220285,20.901832840944003,-0.1894644672708329,5.743957419793374,-0.3848771221487262,3.840602631238208,3.894549458422763,1.694145841302806,18.210774312545922,-1.9872879905285845,-0.8528503163698044,-99.48150963776713,66.98112182329407,-2.902026606797414
203,0,0.040995631681963296,1.9389371993060298,0.7615573747954429,0.340355048393505,-1.8147975528955702,-0.7135727254296036,1.6995462833320882,0.026152599698575533,0.09405581187751057,-0.1877735389678659,-0.6394699968346066,10.125221570776368,-0.6030557652296841,4.39890505283429,-1.0035095170316697,-0.5000294825562583,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.4945801406894417,-0.35492598926668295,-0.1894644672708329,1.2865598798836826,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-6.845791526782022,-0.8967617562075253,-99.48150921336116,66.98112182329407,-2.8946990849242757
322,1,1.6965619043251805,1.6370900979992937,-0.24009574062129627,-0.3853637979523764,-1.8147975528955702,-2.6898034289594266,1.8292002790943962,-0.09075654118979008,0.39126983552904016,0.06669319102956357,-0.6394699968346066,5.421154947136972,-0.21990298994170895,0.828828696369157,-1.0035095170316697,-1.5677086583247468,2.3738137974229345,1.0980052766855228,-0.9939428758078884,-0.6736936178601124,0.20064956600141967,-0.35492598926668295,-0.1894644672708329,0.8560368868532711,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-5.3286167128968875,-0.8728428423543142,-99.48150913572576,22.88473399750202,-2.890302571800393
439,0,-1.2097906541762866,0.9435086702128261,3.6717657506684014,-0.3853637979523764,-1.8147975528955702,0.5746629196777592,2.3996778604485516,0.4937891632520381,1.8354788236949238,0.4681054975043821,0.8182569046984308,11.188240185015164,2.4167076332263915,8.09440441805855,-1.0035095170316697,-0.6855482045869531,5.187993869412854,1.0824090755863394,-0.11263936495583504,-0.6736936178601124,-1.2185427371220803,-0.35492598926668295,-0.1894644672708329,0.3995340580365418,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-7.78337549034152,-0.8733451981020366,-99.48150928062459,0.8365400846059896,-2.8888370674257655
442,0,-0.5669806831305176,1.8545591911597665,1.8579614605894412,0.5153510822641432,-1.8147975528955702,0.3886234395941342,3.328000470106676,-0.6905512640083615,3.321548941952571,2.5755201064971778,-0.6394699968346066,14.193151070934277,-0.6030557652296841,5.008102523950046,-0.07959848860307861,-0.23878883316609634,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.3925663176319387,-0.35492598926668295,-0.1894644672708329,1.27913706965902,1.0954195015002208,-0.3678230035841661,-1.1556501832346604,1.694145841302806,16.316070237783318,-7.333378147006549,-0.8185113731727321,-99.48150926875533,-4.675508393618018,-2.8875547510979667
68,0,1.7762277662661263,0.1716383688885883,0.37352959134571534,3.1402915903237143,-1.3999013669903373,-2.6898034289594266,0.20074609231980833,-0.6905512640083615,1.7810593545756292,1.2565939566513464,-0.6394699968346066,14.419147154276384,-0.6030557652296841,4.242126291885382,-0.2802191690618583,-0.5303182535000451,0.6118923610466376,-0.7345483524685369,-0.9939428758078884,3.2041767119466935,-0.6844703693504459,-0.35492598926668295,-0.1894644672708329,0.1991181819706606,-0.3848771221487262,0.8434255509760553,-1.1556501832346604,1.694145841302806,18.210774312545922,-4.058099154029894,-0.8513247575040217,-99.48150892820836,100.05341269263812,-2.886844362126378
198,0,0.7028351001144357,0.4239025169547367,0.7931410315878628,-0.3853637979523764,-1.8147975528955702,-1.3383845642010217,1.4402382918074723,0.6106983041404037,-0.5506055915356662,-1.1984723820562477,0.16134134821358567,9.171015885554143,-0.6030557652296841,1.0169632095078467,-0.32773459338104305,-1.0830883232241562,0.5384789678642918,-0.7345483524685369,-0.5097933076144857,-0.6736936178601124,-0.7624809399238307,-0.35492598926668295,-0.1894644672708329,1.0527413578068212,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-0.6747062408566061,-0.9066516923697407,-99.48150905434551,-4.675508393618018,-2.897263717579874
466,1,-1.1768922010670702,1.8702169658673202,0.6081510418036902,-0.3853637979523764,-1.8147975528955702,0.585193456286266,4.313370837900217,-0.6905512640083615,0.5880171469603345,-0.7217952681174009,1.030972418226857,-0.4882241209936565,-0.6030557652296841,8.873818829633121,1.1082871193765385,-0.05327011113540145,2.7571948507085176,-0.7345483524685369,0.5190245247964951,1.845506815372046,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,1.1492378907274305,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-9.364094081825664,-0.8815647243546476,-99.48150904908994,0.8365400846059896,-2.8944141257403855
90,1,-0.6788999304726561,0.38156853348616465,2.1512382736619102,-0.3853637979523764,-1.3756738524849221,-1.1628756207259046,5.542490717726896,-0.6905512640083615,0.7345311022815109,-0.6787868067093847,1.1748682067902039,21.349693710100976,0.3385908859017802,4.560163206953167,-1.0035095170316697,0.6282272350998038,3.042691379750973,2.657625386603871,-0.9939428758078884,-0.6736936178601124,-1.0475195631727368,-0.35492598926668295,-0.1894644672708329,1.3644993872426363,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-4.909943766969879,-0.8697054303838763,-99.48150920059142,28.396782475726027,-2.8935755315704923
360,1,-1.225917346876883,-0.32216145198112495,2.629505076518552,-0.3853637979523764,-1.8147975528955702,0.04111573151340179,5.609910795523296,0.5293702061311059,2.1703678644290414,-0.33830315389592275,2.7326965264542653,10.535362610915747,1.7315785180928087,9.984708335785383,-0.05320103064797598,-1.113377094167943,2.4227560595444984,-0.7345483524685369,-0.0861624354452584,0.45853129595209363,-1.9176374657220285,2.3226223588354333,1.7515565825008044,-0.21655919061042636,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,16.316070237783318,-9.4226259558394,-0.8841689612063373,-99.4815092711366,17.37268551927801,-2.897230410662162
670,1,-1.0798095110094803,1.9389371993060298,1.767722441182528,-0.3853637979523764,-1.381730731111276,0.06919716246942062,4.707518985017633,0.7631884879078371,1.3038424715295114,-1.1984723820562477,2.9328993627163134,6.090772971854324,-0.6030557652296841,7.677820853251451,0.12630168344672174,-1.298895816198638,2.9937491176294095,-0.18088321344752314,0.0878288156242457,-0.0037938771878905085,-1.2755504617718616,0.7012180813735961,-0.1894644672708329,-0.0012976940952207762,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-6.437858374252028,-0.8900801165691073,-99.48150918138893,17.37268551927801,-2.8964566856794964
348,1,1.4694980711007843,1.8812353999207845,0.9555712665203068,-0.3853637979523764,-1.4998398643251745,-0.8610002379487023,3.644356219766708,-0.6905512640083615,1.9652483269793941,-0.4529923843172993,2.6200824310568636,2.123286175404015,-0.2653617937894348,1.052798354867597,-1.0035095170316697,-0.7802006137862871,1.191042462818476,0.07645410468900445,-0.9939428758078884,3.2607879576373033,-1.2935529011349503,1.1921019451923174,3.1749720190000055,0.6073727443270851,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.6916490213248153,18.210774312545922,-5.617517155276619,-0.9000471011588876,-99.48150912147058,11.860637041054003,-2.89625182170215
431,0,-0.39087719884000593,0.400125896102525,0.31036227776087566,0.11388959279620868,-1.8147975528955702,0.037605552643899205,2.3063269834996896,-0.19749966982699346,-0.27432213293001906,-0.5031689226266517,-0.6394699968346066,5.203529089103832,-0.2880911957132977,5.675532106275398,-0.4913988327026792,-0.8332059629379143,0.2856106135695454,0.021867400841862193,-0.9939428758078884,1.1567366594696207,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.4737621602831642,-0.3848771221487262,-0.3678230035841661,-0.470038755325955,0.7768077166224858,18.210774312545922,-6.843822564659235,-0.8698102162453644,-99.48150922181071,122.10160660553414,-2.8941661742426468
457,0,1.2359835607961498,0.8710189724926686,0.8021649335285539,-0.3853637979523764,-1.8147975528955702,-2.6898034289594266,0.262980010285716,0.036318611949737775,2.5010707921539828,1.8730485701662463,-0.6394699968346066,4.291174530426441,-0.6030557652296841,3.83898090658819,-1.0035095170316697,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,3.3740104490185243,-1.059521189414796,3.899400830495568,-0.1894644672708329,-0.2648074570707312,-0.3848771221487262,0.8964729329275977,-1.1556501832346604,0.3688367951131624,18.210774312545922,-6.641198462568866,-0.8579077751551567,-99.48150928322669,568.5775333416788,-2.877113032428745
671,0,-0.49183029514573884,0.9698949201829634,1.4203022164659111,-0.3853637979523764,-1.1697399791888943,-0.948754709686261,3.193160314513876,0.3921290407404157,2.475954114098924,0.07386126793089962,2.463673965227138,6.040551620000523,-0.37251468857336006,4.757256506431794,0.1210221918557011,-0.4924572898203116,0.6526775794812739,-0.7345483524685369,-0.45683944859333236,-0.0037938771878905085,-1.7046085999254779,1.7573621520138751,-0.1894644672708329,-0.2722302672953935,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-9.361588130033027,-0.8842336818854917,-99.48150884889834,0.8365400846059896,-2.889282465813213
139,1,-0.2589608525491281,0.25253687154428434,2.7671195811140947,-0.3853637979523764,-1.518010500204236,-1.3138133121145055,1.3209566157061492,0.3057179366055368,-0.6761889818109604,-1.1984723820562477,-0.02634881078208441,14.285223549332914,1.3062139963748023,2.230878758569391,0.5486610107283633,-1.5677086583247468,3.4913287825319754,3.0865209168314176,-0.9939428758078884,0.2509567284198559,-1.3295577798611278,1.1028503335889135,-0.1894644672708329,0.49231918584482015,-0.3848771221487262,-0.3678230035841661,0.2297089906839609,-0.5425368424105894,14.42136616302072,-6.688990543185586,-0.8691599275167176,-99.4815093184089,-4.675508393618018,-2.8994925054839307
78,1,-1.1868907505414399,0.3258964456370836,1.284943687355541,1.5447395167973086,-1.43624263874846,1.6979201579185108,2.669358171634152,0.580200267386917,1.5298925740250409,-0.7504675757227451,2.4886993197598946,9.974557515214965,-0.6030557652296841,5.998048414513152,0.3163633807234604,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.5425866456576787,1.504482585804231,-0.1894644672708329,0.993358876009523,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.3688367951131624,18.210774312545922,-6.412619859769042,-0.8862924158700226,-99.48150915234437,-4.675508393618018,-2.897365488716936
478,1,0.3570788086136509,1.9389371993060298,1.0976977220861956,-0.3853637979523764,-1.8147975528955702,-0.7556948718636318,2.0470189919750736,0.10748069770787343,3.85737140712716,-0.915333344453474,6.255015176939673,1.487149051922531,-0.6030557652296841,5.066334635159641,-0.17462933724144794,0.21932882735868062,2.0638461373196972,-0.11849840905078914,-0.10129210945130224,0.0716877837329233,-0.9725093991598668,3.155637400467202,-0.1894644672708329,0.1360242950610312,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-5.221934765153195,-0.8907365691719592,-99.48150893875881,22.88473399750202,-2.9027227213753615
