orig_index,label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
521,1,0.7189617928150321,1.9389371993060298,1.8669853625301325,-0.3853637979523764,-1.8147975528955702,-1.9175640776689096,3.3383727897676607,-0.6905512640083615,1.2117479853276292,-0.0157396933358009,0.7369245024669739,-0.4882241209936565,-0.6030557652296841,4.134620855806131,-1.0035095170316697,-1.5677086583247468,6.664418776746694,-0.7345483524685369,1.4986709166878334,-0.6736936178601124,-0.5974585790955167,-0.35492598926668295,-0.1894644672708329,0.711292087472357,-0.3848771221487262,-0.3678230035841661,0.3993448078984861,-0.009908139328971924,18.210774312545922,-3.454343768560975,-0.8661981859611273,-99.48150929533604,6.348588562829996,-2.8917855226558107
290,0,-0.20058222497296951,1.1432902771295805,1.8354017057377134,0.21168149407685935,-1.8147975528955702,0.5746629196777592,4.2096476412903705,-0.10092255344095231,0.37452538349233444,-0.36339142305059885,0.08626528461531757,15.08039495368477,2.0400489727738056,2.3652605536684552,-0.3910884924732893,-0.6855482045869531,2.3411856226752255,1.0824090755863394,-0.5551823296326173,-0.6736936178601124,-1.2185427371220803,3.111011594665501,3.5631762289543323,0.3995340580365418,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.2030240521605424,18.210774312545922,-5.066028764339846,-0.8921542602391512,-99.48150916479993,-4.675508393618018,-2.891719226028223
170,0,-0.05221665212748341,1.899502803746264,0.720949816062332,-0.3853637979523764,-1.8147975528955702,0.5009491634182095,1.7254770824845498,-0.11108856569211456,1.7685010155481,-0.384895653754607,2.2071640812663893,0.4659815642285696,-0.6030557652296841,6.356399868110656,1.398659156882667,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.40192005026148325,-0.5524524806877948,3.021759983062097,3.4984755272952777,0.3624200069132303,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-7.495012037631637,-0.8721185871352052,-99.48150892737925,6.348588562829996,-2.895871488423978
474,0,-1.225917346876883,1.7237877764726022,3.4033046679328347,-0.3853637979523764,-1.075858360480411,-0.9768361406422799,0.045161297405038645,-0.6905512640083615,-0.06501648247119537,-1.1984723820562477,0.8870766296635098,5.638780805170112,0.1892262446878238,5.272386720978206,-1.0035095170316697,1.2037138830317553,1.4846960355478587,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,3.201644917846547,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.3688367951131624,18.210774312545922,-8.78915714197207,-0.885414063795784,-99.48150929842345,0.8365400846059896,-2.9254746767914543
533,1,1.6881760241208703,0.01651041576745128,0.443464831386073,-0.3853637979523764,-1.8147975528955702,-1.6999329877597638,1.6995462833320882,-0.6905512640083615,4.221563238925513,0.31757588257632524,4.6471361482101,7.764818033647703,1.2250375609324347,4.39890505283429,1.2297154259700105,-1.5677086583247468,2.944806855507846,-0.7345483524685369,0.6060201503312472,3.317399203327914,-0.6484654906242683,1.7424868834133078,4.371934999692515,1.2865598798836826,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-2.6436683636428806,-0.8855866522735292,-99.48150909597429,0.8365400846059896,-2.8965309653925604
430,0,0.1332403139293742,-0.5187535121981922,-0.6890348621706908,-0.3853637979523764,-1.8147975528955702,0.23417556933603098,3.0998094375650145,0.36671401011251026,3.27550169885163,1.0415516496112653,1.9694232132052072,8.23355065094985,0.0723321776508145,5.249989755128362,-1.0035095170316697,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,1.2888295660810447,-1.9176374657220285,2.7391298796513177,-0.1894644672708329,1.765331139374399,1.3745611505311652,-0.3678230035841661,-1.1556501832346604,1.694145841302806,14.42136616302072,-7.029084000757758,-0.8645431857370358,-99.4815092710646,33.90883095395004,-2.900121451110398
69,1,-0.1354303864625603,0.009551404786316097,-0.5807480388823945,-0.3853637979523764,-1.8147975528955702,-1.0014073927287963,3.768824055698523,0.28538591210321235,2.132692847346453,-0.5103369995279877,2.9704373945154474,14.804177518488862,-0.6030557652296841,6.902885834846849,-0.4966783242936997,-1.5677086583247468,1.060529763827639,0.014069300292270442,-0.6308306996628364,0.23208631318965242,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.10262164905005106,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-7.062198363731894,-0.8706238476404484,-99.48150911221447,6.348588562829996,-2.896811853730933
473,0,-0.2441242952645795,-0.7968239926527168,1.5917563533390466,-0.3853637979523764,-1.2636215978973775,-2.050950874709999,2.5500764955328283,1.159662965703164,0.4373170786299815,-0.5461773840346679,0.4991836344057918,13.205464484476186,1.7575549774343662,1.9755533478811693,-0.04264204746593493,-1.5677086583247468,6.909130087354514,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.371563471708335,-0.35492598926668295,-0.1894644672708329,2.047397927911565,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.2030240521605424,18.210774312545922,-4.304577412491409,-0.8917936735981481,-99.48150918537652,0.8365400846059896,-2.8920382322839817
658,0,1.8204149042657602,0.9698949201829634,0.05994899890669098,1.8072335676032656,-1.8147975528955702,-0.8223882703841763,1.5387753285868266,-0.1517526146967634,-0.19478598575566608,-0.4350721920639593,-0.6394699968346066,16.428001228428442,0.4327555510149267,2.5309981009573006,-1.0035095170316697,-1.1663824433195702,2.9692779865686276,1.753045722851229,-0.5930065146477268,1.3360056041565531,-0.6394642709427241,-0.35492598926668295,-0.1894644672708329,-0.535740030270904,-0.3848771221487262,2.4525294701728453,-1.1556501832346604,1.694145841302806,18.210774312545922,-5.389117549033414,-0.8594980547000939,-99.48150904776928,0.8365400846059896,-2.893062605040252
346,0,-0.11801355834591633,1.9369074877698655,1.3187833196331338,-0.3853637979523764,-1.8147975528955702,-1.0926720433358574,1.139441021638918,0.08206566707996783,0.18196418507021647,-1.1984723820562477,1.2562006090216606,9.656488953474222,1.3646610298933068,4.828926797151295,-0.20102679519655056,-0.42052145882881775,3.205832253489519,-0.7345483524685369,0.7270575423795977,0.7604579396353486,-0.09939109005006026,-0.35492598926668295,-0.1894644672708329,1.4869757559495638,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.7912559568395194,18.210774312545922,-5.773065162976737,-0.864715774214781,-99.48150935902648,72.49317030151808,-2.8934691080385533
52,0,-0.6143931596702709,-0.8582952563194103,2.4129314299419593,-0.3853637979523764,-1.8147975528955702,-1.6086683371527029,2.7678952084135062,0.8750146226706217,2.132692847346453,0.4573533821523779,1.287482302187606,25.26695915469748,3.3940719159524977,4.92299405372064,-0.19046781201450952,-0.9846498176568488,3.262931559298011,1.66726661680572,-0.9939428758078884,0.7793283548655521,-0.5314496347641912,6.517448104195416,-0.1894644672708329,0.9562448248862119,-0.3848771221487262,-0.3678230035841661,-0.06715368944145791,1.694145841302806,18.210774312545922,-2.4514260618362944,-0.8769541464491709,-99.48150938346993,28.396782475726027,-2.890467067189442
514,1,-0.14607400364495404,1.865867584004111,0.842772492261665,-0.3853637979523764,-1.8147975528955702,0.8695179447159564,2.539704175871844,0.04648462420090001,1.9485038749426882,-0.1591012313625217,2.082037308602609,-0.4882241209936565,-0.6030557652296841,0.6675705422502801,-0.23798323633369423,-1.5677086583247468,1.8599200451465145,-0.7345483524685369,-0.44549219308879945,0.6944114863296366,-1.4825785144473826,1.801987957815577,4.501336403010624,1.3644993872426363,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.6916490213248153,18.210774312545922,-8.683191180454847,-0.8945674169904803,-99.48150932785646,-4.675508393618018,-2.8914505502281616
458,0,0.04551110563813028,0.3937468027031512,1.095441746601023,-0.3853637979523764,-1.8147975528955702,-1.4472001091555946,3.3694897487506146,1.1088329044473528,0.7638338933457464,0.07027722948023167,-0.08891219711397441,9.882485036816329,-0.6030557652296841,4.663189249862449,0.8654305061895945,-1.234532177943091,0.21219722038719974,-0.7345483524685369,-0.6610900476749242,0.9963381300128914,-1.6536016883967262,3.5870201898836545,-0.1894644672708329,0.3141717404529256,0.3595006086004586,-0.3678230035841661,-1.1556501832346604,0.841820626629088,16.316070237783318,-7.258915579453905,-0.8831056929059432,-99.48150907126927,6.348588562829996,-2.8926259816299003
405,0,-0.7788854252163532,1.6217222820826205,0.6713183553885295,-0.3853637979523764,-1.284820673089616,-1.4577306457641017,3.328000470106676,-0.6905512640083615,4.054118718558454,1.3175226103127027,2.651364124222808,3.9145143915229306,-0.6030557652296841,5.791996328694586,-1.0035095170316697,-1.5677086583247468,9.511227023484322,3.3672525366167196,-0.9939428758078884,0.977467714782688,-1.9176374657220285,2.2482460158325965,-0.1894644672708329,1.9286329643169684,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-6.514826893597309,-0.8815986256627761,-99.48150911750238,39.42087943217404,-2.887951658533739
418,1,1.2869439097300341,0.7521358682316102,-0.4273417058906417,-0.3853637979523764,-1.2545362799578468,-0.7381439775161202,1.1809303002828564,-0.21783169432931787,-0.6971195468568427,-0.8651568061441217,-0.6394699968346066,8.811096197268565,0.29962619688944375,0.7929935510094066,-1.0035095170316697,-0.8672808302496745,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.20378069034434734,-1.3625622520267904,1.0284739905860771,-0.1894644672708329,0.3921112478118794,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.5425368424105894,18.210774312545922,-5.169488774064436,-0.9011165333334868,-99.48150896465678,6.348588562829996,-2.890496975443062
208,0,-0.09866152710520071,-0.196609295529812,0.3013383758201845,0.7109348848254444,-1.4937829856988207,-0.4503093102169273,4.29781235840874,-0.1517526146967634,1.584312043144335,0.7082360736991394,0.023701898283427645,8.417695607747122,-0.6030557652296841,1.5768873557539465,-1.0035095170316697,-1.1663824433195702,0.3590240067518912,0.09205030578818794,-0.9939428758078884,1.3360056041565531,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.6481982005627277,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-7.137376917511006,-0.8983366260669493,-99.48150915792579,-4.675508393618018,-2.8907212873364196
404,0,-0.9059637636970521,1.4361486559190169,0.8811240755096036,-0.3853637979523764,-1.8147975528955702,1.2837190513172336,2.6952889707866134,-0.6905512640083615,1.2829119064836292,0.15271011384559616,0.5429780048381146,10.568843512151615,0.010638086714615054,2.100976356640296,-1.0035095170316697,-0.8521364447777812,4.11126410273845,2.2053355547275504,-0.9939428758078884,1.109560621394112,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,2.1735857017308233,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-7.484272244234623,-0.8833584117483557,-99.48150930887702,39.42087943217404,-2.8953504202018228
285,1,-1.225917346876883,1.5930163617854378,4.168080357406426,2.476336050049823,-1.8147975528955702,-0.7381439775161202,1.6632431645186418,-0.6905512640083615,5.891822329586927,-1.1984723820562477,9.789846504691461,8.811096197268565,-0.6030557652296841,1.209577115816505,-1.0035095170316697,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,8.984014082858454,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-2.033658631552853,12.526662088258114,-8.073170915504335,-0.9110157153070101,-99.48150924514555,39.42087943217404,-2.9046023417595017
205,0,-1.225917346876883,1.9389371993060298,3.723653186827377,-0.3853637979523764,-1.8147975528955702,-0.42573805813041077,2.1248113894324585,-0.6905512640083615,-1.0864280567102549,-1.1984723820562477,-0.6394699968346066,4.910571203289992,-0.6030557652296841,7.38666029720348,0.7017662668679583,0.8743234990180726,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,0.017624765810017085,-0.35492598926668295,-0.1894644672708329,-1.3262693191974353,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,14.42136616302072,-7.809866980720824,-0.8706608308856796,-99.48150942264485,6.348588562829996,-2.8990955980481585
209,1,-1.0185280787472144,1.9389371993060298,0.8247246883802827,-0.3853637979523764,-1.8147975528955702,1.210005295057684,3.5821223018008,-0.6905512640083615,1.2410507763918641,-1.1984723820562477,2.8390542832184784,1.0602675611652195,-0.6030557652296841,7.014870664096069,-0.02680357269287336,-1.5677086583247468,2.512483540100699,0.7081002492059357,-0.2941954530283611,-0.6736936178601124,0.3056637956194378,-0.35492598926668295,-0.1894644672708329,3.4837117063837137,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.3688367951131624,16.316070237783318,-8.5505547320017,-0.887586829453111,-99.4815092054775,22.88473399750202,-2.905649659278806
158,0,-0.65277468829769,0.8576808681121596,2.1850779059395022,-0.3853637979523764,-1.8147975528955702,-1.3559354585485337,4.033318207053632,-0.04500948605956001,1.0317451259330404,0.16346222919760015,0.15508500958039664,13.289166737565857,2.2738371068478243,12.896313896265102,0.33220185549652187,-1.5677086583247468,1.5581094287302042,0.2558104173296145,-0.5135757261159967,0.5245777492578056,-0.7774829727264049,-0.35492598926668295,-0.1894644672708329,1.023050116908172,-0.3848771221487262,-0.3678230035841661,-0.2615280633331013,0.2030240521605424,18.210774312545922,-8.031643714369208,-0.8800545751743779,-99.48150903644489,11.860637041054003,-2.8946990849242757
189,0,1.2979100607664398,1.7922180511204309,0.635222747625764,0.3969714122928292,-0.897180441002975,-1.6262192315002146,1.9225511560432578,-0.6905512640083615,0.8182533624650404,0.4322651129977017,-0.6394699968346066,10.92876320043719,0.38080263233181133,4.828926797151295,-1.0035095170316697,0.15496518910313348,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,2.185174289515708,-0.5524524806877948,-0.35492598926668295,-0.1894644672708329,1.4869757559495638,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.7768077166224858,18.210774312545922,-4.73595911393822,-0.8663800202501801,-99.48150909138403,50.44497638862205,-2.8916496515802756
325,1,-0.8859666647483128,0.7167608957441733,1.724858906964244,-0.3853637979523764,-1.8147975528955702,-0.9066325632522327,0.537846481301809,1.0325878125636363,2.4592096620622184,-1.1984723820562477,4.659648825476478,3.7638503359615267,-0.6030557652296841,3.2745773671721214,-0.11127543814920175,0.9992646791611937,2.2596151858059526,-0.7345483524685369,-0.35471414905253645,0.9208564690920777,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,1.1900633469630733,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-5.19436929543419,-0.877308569215969,-99.48150917727547,265.41486703935834,-2.910819633045179
681,1,-1.1794724718991656,0.3258964456370836,1.1834247905227635,-0.3853637979523764,-1.8147975528955702,2.417506826166493,4.909779218406833,3.0047941892891084,1.956876100961041,-0.5461773840346679,2.7702345582533994,9.405382194205217,-0.6030557652296841,4.828926797151295,1.398659156882667,-0.8786391193535945,2.463541277979135,-0.7345483524685369,-0.30554270853289395,0.1849102751141439,-0.5524524806877948,-0.35492598926668295,-0.1894644672708329,-0.31305572353103595,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.5425368424105894,18.210774312545922,-8.054376277059555,-0.8944133201353508,-99.48150899515804,44.93292791039804,-2.8922294386621354
267,1,0.18549079827930615,1.0496335876751368,1.147329182759998,1.3697434829266704,-1.6997168589948486,-1.2260588403769466,1.7254770824845498,-0.6905512640083615,-0.6092111736641369,-1.1984723820562477,0.07375260734893957,9.974557515214965,0.9944964842761106,4.318275975774852,-0.6022681561141101,-0.2766497968458298,1.9659616130765694,-0.14189271069956438,-0.4190152635782227,-0.3151557284862471,-1.4615756685237788,-0.35492598926668295,-0.1894644672708329,-0.6248137529668512,-0.3848771221487262,-0.3678230035841661,-0.8870601393116625,0.3688367951131624,18.210774312545922,-4.8329752476245975,-0.8888288501054552,-99.48150883165559,11.860637041054003,-2.8947088655269564
